READ TERR 1 2
! xrtwtflux
82.824	0.564	-0.645	2.74136131923589e-09	4.08664648013695e-10	-4.08732582363881e-10
83.975	0.581	-0.586	2.9712842874543e-09	4.52234724024259e-10	-4.52312447554638e-10
85.253	0.616	-0.697	2.82058857433788e-09	4.2929999628925e-10	-4.29381995230162e-10
86.659	0.696	-0.79	2.67616913546449e-09	4.07325596273843e-10	-4.0743539923489e-10
88.046	0.780	-0.691	2.57647645537064e-09	3.84099098817912e-10	-3.84230754047549e-10
89.596	0.707	-0.77	2.35850777217838e-09	3.58992501441326e-10	-3.59145923077049e-10
91.137	0.575	-0.834	2.49475959373036e-09	3.67880749168439e-10	-3.68088388935826e-10
92.367	0.492	-0.656	3.0040587350551e-09	4.47893213245339e-10	-4.48175126036318e-10
93.667	0.571	-0.808	2.57629255338421e-09	3.84163184627937e-10	-3.84483177440801e-10
94.787	0.642	-0.55	2.98990006242442e-09	4.64857444683988e-10	-4.65262563777227e-10
96.014	0.431	-0.584	3.65644560860248e-09	5.56729039114569e-10	-5.57258324353417e-10
97.116	0.615	-0.67	2.92121895419754e-09	4.35662984416875e-10	-4.36109297243473e-10
98.705	0.825	-0.975	1.97288370163769e-09	3.13347788269997e-10	-3.13673535980774e-10
100.108	0.494	-0.577	3.53270643876066e-09	5.27026889659268e-10	-5.2773019952332e-10
101.397	0.642	-0.795	2.59276309391137e-09	4.03333850377037e-10	-4.03894310996767e-10
102.994	0.831	-0.955	2.14363938272932e-09	3.26603967612615e-10	-3.27107296373231e-10
104.588	0.664	-0.763	2.6548613531673e-09	4.13136251316391e-10	-4.13819079624847e-10
105.969	0.758	-0.717	2.63537985666118e-09	3.93499037215875e-10	-3.9428571800247e-10
107.515	0.644	-0.788	2.65335449086671e-09	3.9633888890715e-10	-3.97244854031573e-10
108.914	1.021	-0.755	2.09755611915065e-09	3.13420836536089e-10	-3.14213411382724e-10
110.599	0.720	-0.664	2.76302595887988e-09	4.13057172053222e-10	-4.14253027233051e-10
111.876	0.578	-0.557	3.48992816056856e-09	5.21877784498453e-10	-5.23505328961029e-10
113.182	0.672	-0.728	2.8474605463838e-09	4.25849944229566e-10	-4.27214380071909e-10
114.494	0.643	-0.64	2.92291594067583e-09	4.46451179785976e-10	-4.47986479232949e-10
116.032	0.826	-0.895	2.08585208660153e-09	3.121347332364e-10	-3.13284935511014e-10
117.742	0.693	-0.885	2.24259538510476e-09	3.42585043913119e-10	-3.43801939741487e-10
119.387	0.705	-0.952	2.17669822137092e-09	3.25743320587999e-10	-3.26955703079386e-10
120.783	0.730	-0.691	2.62289616594505e-09	4.0107955691032e-10	-4.02845978165069e-10
122.520	1.210	-1.007	1.81423325233666e-09	2.71990546793046e-10	-2.73431359334043e-10
124.481	0.730	-0.751	2.65645566412216e-09	3.98371646033125e-10	-4.00587610829996e-10
126.048	0.652	-0.837	2.47234745337074e-09	3.78468893763771e-10	-3.80506759888157e-10
127.600	0.764	-0.901	2.20265276725978e-09	3.30318616837548e-10	-3.32157094641035e-10
129.082	0.676	-0.718	2.78938723634013e-09	4.18929298070216e-10	-4.21854604373422e-10
130.362	0.814	-0.604	2.74624744769492e-09	4.38591897076734e-10	-4.41066574342668e-10
131.969	0.879	-0.793	2.35725591492245e-09	3.61199349728641e-10	-3.63474577668166e-10
133.677	0.866	-0.829	2.29753262953404e-09	3.44746118990487e-10	-3.46851040843952e-10
135.130	0.748	-0.587	2.93388917599731e-09	4.4007851918929e-10	-4.42621230234891e-10
136.850	0.780	-0.972	2.30672886293836e-09	3.45921809232423e-10	-3.47842150131598e-10
138.483	0.639	-0.852	2.68701275159159e-09	4.20019557337043e-10	-4.22263043015062e-10
139.775	0.685	-0.653	2.92853497975142e-09	4.48568944240514e-10	-4.51235125850839e-10
141.277	0.611	-0.818	2.66624129977446e-09	3.99930822223316e-10	-4.02240575647576e-10
142.569	0.743	-0.682	2.69454162147203e-09	4.12956998037476e-10	-4.15633014339105e-10
144.181	0.757	-0.868	2.57284813354603e-09	3.8608431712961e-10	-3.88467114462526e-10
145.649	0.815	-0.711	2.85748903494808e-09	4.3748175155365e-10	-4.39888885458314e-10
147.338	1.312	-0.874	1.89567779152769e-09	2.84158990699526e-10	-2.85625697169769e-10
149.531	0.727	-0.881	2.34467738394216e-09	3.58833135999687e-10	-3.60679809226502e-10
151.138	0.738	-0.879	2.28343877182285e-09	3.4927814162593e-10	-3.50910600480467e-10
152.798	0.923	-0.922	2.05987256267271e-09	3.08704483950783e-10	-3.10237191783252e-10
154.702	0.778	-0.981	2.20008280917295e-09	3.2960825658998e-10	-3.31147910007355e-10
156.249	0.783	-0.768	2.54941821922881e-09	3.81895331049392e-10	-3.8363594684592e-10
158.037	0.824	-1.005	2.21373789888061e-09	3.31490357924894e-10	-3.3289572586561e-10
159.700	0.706	-0.84	2.66326579520762e-09	3.98556549839649e-10	-4.00040248550002e-10
161.152	0.733	-0.745	2.82309643047538e-09	4.222162587325e-10	-4.23576549546559e-10
162.843	0.991	-0.957	2.13360280116967e-09	3.25836446853501e-10	-3.26913414814853e-10
164.679	0.615	-0.846	2.76830510611383e-09	4.22757396681777e-10	-4.24147482188042e-10
166.035	1.024	-0.741	2.21032779376847e-09	3.44614452320148e-10	-3.45675882539003e-10
167.888	0.788	-0.829	2.44578933072302e-09	3.73323428923172e-10	-3.74407780725314e-10
169.344	0.762	-0.668	2.822031903112e-09	4.3055003725717e-10	-4.3164611695189e-10
170.898	0.580	-0.792	3.05537654684336e-09	4.56724792680019e-10	-4.58018921124488e-10
172.443	0.802	-0.965	2.30061631372954e-09	3.51177366066072e-10	-3.52207358844367e-10
173.922	0.832	-0.677	2.64324888214194e-09	4.03597606520634e-10	-4.04876848212502e-10
175.457	0.546	-0.703	3.21289839334752e-09	4.80567437885793e-10	-4.82157995102754e-10
177.083	0.793	-1.08	2.19074025021158e-09	3.27683932441829e-10	-3.28772792305296e-10
178.874	0.834	-0.998	2.29242116093848e-09	3.4304526107523e-10	-3.4430863043172e-10
180.309	0.623	-0.601	3.29551388252414e-09	4.93001235983784e-10	-4.94694764890253e-10
181.633	0.870	-0.701	2.37368262067061e-09	3.62359111722878e-10	-3.63444294597775e-10
183.339	0.745	-0.836	2.23368292496482e-09	3.40933894080235e-10	-3.41913319255251e-10
184.853	0.737	-0.768	2.51399241644273e-09	3.8367425601986e-10	-3.84743149517493e-10
186.285	0.591	-0.695	3.18645276223149e-09	4.76339463325761e-10	-4.77703989298013e-10
187.769	0.803	-0.893	2.44578560594272e-09	3.65695847290189e-10	-3.66803256501551e-10
189.403	0.884	-0.831	2.29013626666007e-09	3.56968086506236e-10	-3.57996598261614e-10
191.004	0.637	-0.717	2.90794453375405e-09	4.4360338509015e-10	-4.44693923401077e-10
192.690	0.994	-1.049	1.96302788614472e-09	3.05701198615581e-10	-3.06370484262398e-10
194.621	1.053	-0.938	2.09287769325443e-09	3.25726681072174e-10	-3.26296980747252e-10
196.772	0.765	-1.098	2.27109075100584e-09	3.46143077202907e-10	-3.46766751872502e-10
198.432	0.960	-0.895	2.11322507163126e-09	3.28908299556045e-10	-3.29494916637792e-10
200.490	0.817	-1.097	1.9332321783691e-09	2.9466638857415e-10	-2.95210173479459e-10
202.298	0.833	-0.991	2.04062932595719e-09	3.04639146661266e-10	-3.05207741002607e-10
204.116	0.791	-0.986	2.08029220003247e-09	3.17125347856394e-10	-3.17742446845768e-10
205.855	0.964	-0.947	1.97493669657432e-09	2.94858171777284e-10	-2.9542753749577e-10
207.566	0.669	-0.748	2.66540916533808e-09	3.98023320907007e-10	-3.98848389401542e-10
209.036	0.825	-0.801	2.33730371690058e-09	3.56262463165717e-10	-3.56924945884352e-10
210.867	0.885	-1.006	2.12729581180126e-09	3.31083926495048e-10	-3.31663998159435e-10
212.726	0.736	-0.974	2.64565892921585e-09	3.90691047478263e-10	-3.91460487437341e-10
214.227	0.921	-0.765	2.494967083256e-09	3.7248325290602e-10	-3.73191383084933e-10
216.218	0.704	-1.07	2.15212247843195e-09	3.35027511127423e-10	-3.35672441160239e-10
217.730	0.790	-0.808	2.37859227377943e-09	3.55171258895775e-10	-3.55891646745391e-10
219.414	0.791	-0.894	2.23587368150097e-09	3.33815210447874e-10	-3.34459085314916e-10
221.064	0.804	-0.859	2.21080703114224e-09	3.36947614192919e-10	-3.37549309852668e-10
222.492	0.727	-0.624	2.73810488428064e-09	4.08819296657534e-10	-4.09623621936745e-10
224.296	0.765	-1.078	1.95008516683918e-09	2.9728332037015e-10	-2.97866868822369e-10
225.993	1.049	-0.931	1.81909737709538e-09	2.77292662856759e-10	-2.77820906697901e-10
228.131	0.923	-1.09	1.82897750559672e-09	2.73068775029652e-10	-2.73597742728339e-10
229.893	0.787	-0.84	2.27354883891906e-09	3.53853592301137e-10	-3.54478922536739e-10
231.356	0.689	-0.676	2.91702024623503e-09	4.35448074606631e-10	-4.36242557359745e-10
233.372	1.384	-1.327	1.54122133552012e-09	2.30064310733088e-10	-2.30479207364268e-10
235.584	0.928	-0.828	2.30161948419986e-09	3.50726271739953e-10	-3.51306537401518e-10
237.597	0.977	-1.085	1.9587447497389e-09	2.92388070211842e-10	-2.92914005893095e-10
239.602	0.839	-1.028	2.186722549814e-09	3.26461579319327e-10	-3.27080053717318e-10
241.506	0.927	-1.066	2.08452112572407e-09	3.17736186112073e-10	-3.18329870679818e-10
243.319	0.965	-0.887	2.34834205819829e-09	3.50575078681976e-10	-3.51228343476266e-10
245.536	1.020	-1.251	1.81846562879252e-09	2.83012500778632e-10	-2.83503757967697e-10
247.330	1.134	-0.773	2.12110070860962e-09	3.2326029688285e-10	-3.23826378483787e-10
249.447	0.938	-0.983	2.04969974460712e-09	3.05916306609141e-10	-3.06430172245483e-10
251.340	0.913	-0.955	2.0911229292336e-09	3.12025178877753e-10	-3.12492203340207e-10
252.867	0.568	-0.613	3.31987640153818e-09	4.95315411388618e-10	-4.96010050774833e-10
254.306	0.935	-0.871	2.11265499917205e-09	3.28578027243811e-10	-3.28976704410188e-10
256.266	0.779	-1.025	2.16259486005889e-09	3.22607403357093e-10	-3.2302086438401e-10
257.959	0.844	-0.914	2.22433816831751e-09	3.31826128035559e-10	-3.32258661242039e-10
259.871	0.867	-1.068	2.04921519746328e-09	3.05730669968436e-10	-3.06154419135951e-10
261.989	1.169	-1.251	1.55448511022359e-09	2.46976637986946e-10	-2.47304587609457e-10
264.487	0.895	-1.329	1.65572221930222e-09	2.52257130684286e-10	-2.52639762227396e-10
266.304	0.887	-0.922	2.03359997922082e-09	3.03465050221988e-10	-3.03937537926695e-10
268.291	0.920	-1.1	1.73867527271972e-09	2.76330101456287e-10	-2.76765421103662e-10
270.668	1.456	-1.458	1.22825666845843e-09	1.91157102485921e-10	-1.91488982917449e-10
273.511	1.041	-1.386	1.56226663237487e-09	2.33312694546114e-10	-2.33811813720923e-10
276.214	1.234	-1.662	1.3246703681968e-09	2.02050755788557e-10	-2.02527781288122e-10
278.735	1.085	-1.287	1.62690788284306e-09	2.48214541882364e-10	-2.48847538822171e-10
281.116	1.080	-1.297	1.65342124960435e-09	2.47065024973582e-10	-2.47695326363367e-10
283.023	0.949	-0.827	2.24241788203e-09	3.35083819361342e-10	-3.35944353724139e-10
285.012	0.924	-1.04	1.98893941182347e-09	3.16345122091083e-10	-3.17019247200083e-10
287.123	1.065	-1.188	1.78887522601086e-09	2.84456567971241e-10	-2.85012840813838e-10
289.239	0.864	-1.051	2.09643110447909e-09	3.19658270723373e-10	-3.20332896940246e-10
291.178	0.961	-1.076	1.86856759506279e-09	2.84861194277791e-10	-2.85423897305782e-10
292.932	1.128	-0.792	1.95058006430986e-09	2.97356673071757e-10	-2.97938836657274e-10
295.396	0.939	-1.337	1.68780182358205e-09	2.62751657082894e-10	-2.63262095723051e-10
297.156	0.894	-0.822	2.29355270042368e-09	3.57092085923907e-10	-3.57814686099334e-10
299.081	1.559	-1.032	1.52658803230106e-09	2.3286008291275e-10	-2.33417573931834e-10
301.923	1.142	-1.283	1.63103540196741e-09	2.43713260740701e-10	-2.44330109191336e-10
303.860	0.817	-0.795	2.39525224122324e-09	3.57956764919939e-10	-3.58901115721046e-10
305.762	0.835	-1.085	1.95235618398165e-09	2.91700422842328e-10	-2.92419640215226e-10
307.709	1.562	-1.112	1.34239314205593e-09	2.09127259399075e-10	-2.09642314700989e-10
310.658	1.201	-1.387	1.55796429822966e-09	2.32837493434341e-10	-2.33458296238351e-10
313.055	0.925	-1.195	2.0369623574683e-09	3.04533960765848e-10	-3.05430274221898e-10
315.168	1.036	-1.188	1.86006970551573e-09	2.78091794055303e-10	-2.78912710016344e-10
317.228	1.303	-1.024	1.62634975907892e-09	2.43036111118463e-10	-2.43668730526381e-10
319.951	1.227	-1.42	1.34032777578795e-09	2.00208078523561e-10	-2.00665407780273e-10
322.733	1.049	-1.554	1.35852982786409e-09	2.11555004801583e-10	-2.12012227194981e-10
324.950	1.278	-1.168	1.50818280973556e-09	2.25391961005367e-10	-2.25988734364838e-10
327.389	1.327	-1.162	1.44826577948124e-09	2.20918796891248e-10	-2.21452040224666e-10
329.721	0.969	-1.004	1.85599235429522e-09	2.77264483444849e-10	-2.77919839757567e-10
331.819	0.955	-1.13	1.80492955220865e-09	2.69597594614603e-10	-2.70206857623816e-10
333.933	0.886	-1.158	1.89222698231396e-09	2.82551410795215e-10	-2.8312756631033e-10
336.084	1.293	-1.265	1.51775201961954e-09	2.36207278516754e-10	-2.36614058537282e-10
338.156	1.109	-0.779	2.1950103186877e-09	3.27694242573405e-10	-3.2831202826383e-10
340.653	1.047	-1.388	1.73308191271412e-09	2.58758890623917e-10	-2.59265785127271e-10
343.267	1.713	-1.566	1.19262853830697e-09	1.85622718887448e-10	-1.85952827856566e-10
346.148	1.050	-1.169	1.7041847855071e-09	2.59755193739981e-10	-2.60234779430653e-10
348.380	1.147	-1.182	1.69922006642837e-09	2.53689256045853e-10	-2.54175949833024e-10
350.711	1.073	-1.184	1.87257258232875e-09	2.79576431989536e-10	-2.80117041792784e-10
353.290	1.009	-1.505	1.80581093510779e-09	2.6966646311924e-10	-2.70229992490911e-10
355.399	1.394	-1.101	1.67039881472571e-09	2.6008347451877e-10	-2.60618636902732e-10
358.220	1.385	-1.428	1.39450229385867e-09	2.12643550213336e-10	-2.13102128184411e-10
361.048	1.794	-1.443	1.16333572801463e-09	1.7375389015269e-10	-1.74138714870721e-10
364.030	1.186	-1.188	1.65145343725496e-09	2.46639217241324e-10	-2.47171400240448e-10
366.238	0.960	-1.022	2.03702344301276e-09	3.0421635215412e-10	-3.04868179639646e-10
368.080	0.832	-0.883	2.28195330826625e-09	3.40814462614174e-10	-3.41558867735973e-10
370.117	0.855	-1.205	1.77657602214206e-09	2.7089830641114e-10	-2.71477939209285e-10
372.243	1.363	-1.27	1.38994455816923e-09	2.07598070202281e-10	-2.08056584655837e-10
374.863	1.013	-1.257	1.70692031615224e-09	2.54919932749055e-10	-2.55467841682769e-10
377.021	1.233	-1.146	1.68078085665364e-09	2.56291266802349e-10	-2.56839742032063e-10
379.580	1.195	-1.326	1.57916256113891e-09	2.35936895642777e-10	-2.36515031590108e-10
381.908	1.426	-1.133	1.5334574725802e-09	2.29140342364378e-10	-2.29725310931843e-10
384.676	1.133	-1.342	1.56516906369863e-09	2.38763606750707e-10	-2.39348908079513e-10
387.335	1.071	-1.526	1.52490644060455e-09	2.32601348298494e-10	-2.33156430451983e-10
389.706	1.671	-1.3	1.31543406593596e-09	2.04854120241377e-10	-2.05304095844318e-10
393.034	1.590	-1.657	1.15971894416504e-09	1.80558924101854e-10	-1.80922536093734e-10
395.849	1.145	-1.225	1.60452584899358e-09	2.39590526752652e-10	-2.40078346026891e-10
398.506	1.443	-1.512	1.2382561536246e-09	1.92748109843529e-10	-1.9310810514228e-10
400.898	1.042	-0.949	1.85836021264828e-09	2.83297229418827e-10	-2.83851135842818e-10
403.764	1.520	-1.824	1.08872611425161e-09	1.69476016143464e-10	-1.69795437434943e-10
406.768	1.331	-1.484	1.30819370566228e-09	2.03627123289867e-10	-2.04002069904069e-10
409.610	1.377	-1.511	1.29236439836513e-09	2.05419819425342e-10	-2.05760054532728e-10
412.380	1.348	-1.394	1.44501742236172e-09	2.2025655276886e-10	-2.20666298723704e-10
415.006	1.162	-1.278	1.58943434529081e-09	2.42327687345439e-10	-2.42820929432546e-10
417.827	1.482	-1.659	1.22202846702346e-09	1.82478814036879e-10	-1.82852878411072e-10
420.592	1.172	-1.283	1.53142834004876e-09	2.33413263323951e-10	-2.33836840783764e-10
422.922	1.376	-1.157	1.50319224622217e-09	2.29067400901273e-10	-2.29451956730621e-10
425.719	1.509	-1.422	1.33888976257161e-09	1.99813876912212e-10	-2.00138399121585e-10
428.732	1.383	-1.504	1.35477284757681e-09	2.02190241646023e-10	-2.02523225131022e-10
431.667	1.366	-1.551	1.33697377508822e-09	1.99527894013784e-10	-1.99851913401464e-10
434.259	1.137	-1.226	1.64864460258192e-09	2.46003780405143e-10	-2.46374026565677e-10
436.430	1.002	-1.034	1.91342678414642e-09	2.85495414934657e-10	-2.8591064616579e-10
438.893	1.563	-1.461	1.24729233454638e-09	1.94025560944718e-10	-1.9429105868672e-10
441.815	1.218	-1.36	1.40466113992659e-09	2.18526324904651e-10	-2.18841919498074e-10
444.102	1.154	-1.068	1.63471050623736e-09	2.43983336362536e-10	-2.44395990187719e-10
447.248	1.334	-1.992	1.08661517067082e-09	1.62207436847365e-10	-1.62502875568958e-10
449.743	1.514	-1.16	1.35328848672297e-09	2.02034809415313e-10	-2.02416707788848e-10
452.724	1.315	-1.467	1.32174970166948e-09	1.97399351966225e-10	-1.97825865752244e-10
455.416	1.792	-1.376	1.1498870679694e-09	1.79102774676756e-10	-1.79518012997624e-10
458.804	1.646	-1.596	1.22113519291369e-09	1.86238653376107e-10	-1.86663385228471e-10
462.069	1.643	-1.62	1.27204681698058e-09	1.98072380939818e-10	-1.98489322683558e-10
465.393	1.805	-1.68	1.21241093319171e-09	1.81114902138928e-10	-1.81538792925893e-10
469.094	1.603	-1.896	1.10246871125126e-09	1.68085935130626e-10	-1.68429465895269e-10
472.484	1.396	-1.787	1.14304332516313e-09	1.74232277513958e-10	-1.74559342902857e-10
475.099	1.482	-1.219	1.41508419326088e-09	2.11255688185618e-10	-2.11651601799225e-10
477.818	1.602	-1.237	1.3717515408331e-09	2.09078647665366e-10	-2.0945993584379e-10
480.671	1.345	-1.251	1.46014009027676e-09	2.2727268689748e-10	-2.27686971811312e-10
483.639	1.219	-1.623	1.32486258557811e-09	1.97858370282297e-10	-1.98281368796931e-10
486.634	1.501	-1.777	1.14687241978177e-09	1.7133757865072e-10	-1.7174845578491e-10
489.397	1.098	-1.263	1.67922098572171e-09	2.51012938107629e-10	-2.51722916999472e-10
491.928	1.346	-1.433	1.48369381585999e-09	2.21827056043609e-10	-2.22486375836938e-10
494.779	1.575	-1.505	1.26955126668598e-09	1.93717873560234e-10	-1.94230378235765e-10
497.861	1.126	-1.507	1.44463589323082e-09	2.15819465319063e-10	-2.16334980744728e-10
500.046	1.110	-1.059	1.67063612838089e-09	2.65630643797621e-10	-2.6613248161407e-10
502.264	0.977	-1.108	1.82493618658143e-09	2.7821282210071e-10	-2.78764561498318e-10
504.467	1.473	-1.226	1.44907173971587e-09	2.16387663915725e-10	-2.16835375122355e-10
507.506	1.590	-1.566	1.19035102097871e-09	1.85307401845485e-10	-1.85665390189694e-10
510.931	1.291	-1.835	1.20939752620741e-09	1.84392426475051e-10	-1.84771843974525e-10
513.730	1.372	-1.508	1.36957064269336e-09	2.04536165913018e-10	-2.04974159804153e-10
516.838	1.625	-1.736	1.21526972284528e-09	1.81504967085851e-10	-1.81902825616255e-10
519.714	1.462	-1.251	1.50410052694431e-09	2.29382163927033e-10	-2.29896187864293e-10
522.321	1.344	-1.145	1.59822504904034e-09	2.43792312737511e-10	-2.44379685289684e-10
525.466	1.173	-1.801	1.25156005250206e-09	1.99135980672203e-10	-1.99614248201949e-10
528.408	1.925	-1.769	1.11864127245102e-09	1.67156978372745e-10	-1.67584991855221e-10
531.834	1.056	-1.5	1.78573795052491e-09	2.66818684618512e-10	-2.67485759367987e-10
534.467	1.311	-1.577	1.53129431740073e-09	2.43654791807943e-10	-2.44247835555726e-10
537.356	1.266	-1.579	1.53070038174395e-09	2.28774418762973e-10	-2.29393114426169e-10
539.883	1.758	-1.261	1.39716186007722e-09	2.08744035022747e-10	-2.09254928545557e-10
543.167	1.262	-1.525	1.50678373878775e-09	2.29776728526876e-10	-2.30280876147775e-10
546.014	1.538	-1.585	1.33723387086258e-09	2.03879694577627e-10	-2.04297050834664e-10
549.166	1.607	-1.615	1.26816955187236e-09	1.93265064961193e-10	-1.93598624137859e-10
552.704	1.571	-1.93	1.1315264146139e-09	1.72387035843113e-10	-1.72643447020233e-10
555.831	1.363	-1.556	1.29536633402472e-09	2.01492316528857e-10	-2.01758723701449e-10
558.837	1.797	-1.642	1.09741354739066e-09	1.63744012420369e-10	-1.63984625703358e-10
561.951	1.490	-1.317	1.29214926307729e-09	1.96848120271557e-10	-1.97133329448524e-10
565.351	1.839	-1.91	1.00512903423845e-09	1.49989136986649e-10	-1.50221278083813e-10
568.637	1.526	-1.447	1.29582824287592e-09	1.97451243578905e-10	-1.97770407444135e-10
571.587	1.648	-1.424	1.23036354002652e-09	1.87518768993851e-10	-1.87853550596866e-10
574.947	1.376	-1.712	1.2014755323808e-09	1.8317161408914e-10	-1.83539257603205e-10
578.453	1.692	-2.13	1.01160552922158e-09	1.54237470129543e-10	-1.54556027207809e-10
581.509	1.304	-1.364	1.54581308908925e-09	2.4069520104129e-10	-2.41197808141601e-10
584.335	1.246	-1.521	1.54887219927412e-09	2.36315929443945e-10	-2.36924264569335e-10
587.821	1.674	-2.24	1.03523350105333e-09	1.54793671023528e-10	-1.55266049279347e-10
591.775	1.680	-2.28	9.69902632741503e-10	1.45051336134806e-10	-1.45514520978491e-10
595.298	2.162	-1.843	9.41326432192822e-10	1.46731670311751e-10	-1.47158493517144e-10
599.509	1.347	-2.05	1.10943148893098e-09	1.76629161811054e-10	-1.77136344155606e-10
602.312	1.090	-1.456	1.57873963935546e-09	2.4092447053952e-10	-2.41584019583075e-10
605.086	1.589	-1.685	1.26114141430234e-09	1.92318660759345e-10	-1.92741650985882e-10
608.312	1.617	-1.637	1.30575984188228e-09	1.95001934523126e-10	-1.95416282307808e-10
611.793	1.793	-1.863	1.12967882806657e-09	1.68713530159657e-10	-1.6907756572652e-10
615.512	1.879	-1.927	1.05337558064743e-09	1.57355951926591e-10	-1.57723061269542e-10
618.971	1.301	-1.58	1.36306312250372e-09	2.03598798276818e-10	-2.04059791169744e-10
622.460	2.241	-2.189	8.56903918669994e-10	1.30650121505262e-10	-1.30919802964171e-10
626.412	1.476	-1.711	1.18588019174191e-09	1.80776532972144e-10	-1.81126548062723e-10
629.803	1.625	-1.915	1.09727132569668e-09	1.67236312052151e-10	-1.67536408372284e-10
633.288	1.787	-1.86	1.08207381635711e-09	1.64920290919648e-10	-1.65216342067797e-10
637.186	1.547	-2.111	1.03600605058828e-09	1.61250784410154e-10	-1.61541128429786e-10
640.608	1.808	-1.875	1.0406253739654e-09	1.55388481686631e-10	-1.55705318501153e-10
644.490	1.960	-2.074	9.32737981070451e-10	1.39273786359905e-10	-1.39554292097374e-10
648.531	1.944	-2.082	8.91013885921876e-10	1.38684594671561e-10	-1.38935251610248e-10
652.601	2.027	-2.126	8.99247292792975e-10	1.37067831317113e-10	-1.37322960220107e-10
656.531	1.737	-1.903	1.03388904399698e-09	1.60918789191183e-10	-1.61206815848752e-10
660.429	2.226	-2.161	8.60484548435326e-10	1.33931455209205e-10	-1.34172637522261e-10
664.404	1.817	-1.748	1.05151937298374e-09	1.63676596830675e-10	-1.63979489675191e-10
667.887	1.955	-1.666	1.01804047169755e-09	1.61843314608619e-10	-1.62130942583338e-10
671.284	1.267	-1.443	1.4236342088079e-09	2.170171666483e-10	-2.1743537967913e-10
674.231	1.643	-1.68	1.19259439906425e-09	1.78089449830319e-10	-1.78458718548355e-10
677.472	1.503	-1.598	1.23621418791673e-09	1.84608724920828e-10	-1.8499558714515e-10
681.305	2.062	-2.33	8.26128820461093e-10	1.233475621024e-10	-1.23590513791796e-10
684.961	1.946	-1.593	1.01459938826476e-09	1.51424684110814e-10	-1.51676275581169e-10
689.048	2.124	-2.142	8.35724045740163e-10	1.30057376718626e-10	-1.30276966911197e-10
692.672	1.484	-1.5	1.22941538351263e-09	1.87452126265766e-10	-1.87843611279851e-10
696.289	2.009	-2.132	8.78215025859265e-10	1.33956297797084e-10	-1.3427448412962e-10
700.691	1.963	-2.393	5.6573945202601e-10	1.10131286166235e-10	-1.10285910428234e-10
704.104	2.369	-1.451	8.19012588201227e-10	1.40685181602618e-10	-1.40936381360095e-10
708.288	1.624	-1.815	8.71829240968327e-10	1.59406685082539e-10	-1.59663436703919e-10
712.062	1.912	-2.15	1.07495931652307e-09	1.60599211185487e-10	-1.60987778403866e-10
716.113	1.603	-2.139	1.06549916309935e-09	1.6591150868886e-10	-1.66261423596836e-10
719.725	2.151	-2.01	9.22971470422503e-10	1.40726995135937e-10	-1.41020118706473e-10
723.716	1.915	-1.839	9.40981697182419e-10	1.52823848104011e-10	-1.53092138851155e-10
728.203	2.086	-2.572	7.42819002876391e-10	1.18131692548474e-10	-1.18372331830417e-10
732.287	2.131	-1.999	8.87027756143921e-10	1.35319237263847e-10	-1.35654540827907e-10
736.372	1.702	-1.954	1.05306269938445e-09	1.60644094291517e-10	-1.61039003842965e-10
740.250	2.261	-2.176	7.47446875695107e-10	1.22850935386828e-10	-1.23123233727435e-10
744.629	1.883	-2.118	9.16281055951029e-10	1.39727766705945e-10	-1.40034288158567e-10
749.137	2.538	-2.625	7.21588832747643e-10	1.07725535548485e-10	-1.07927989991578e-10
753.290	1.563	-1.614	1.18736162124658e-09	1.77250098209506e-10	-1.77575450523017e-10
